Date,Open,High,Low,Close,Adj Close,Volume
2011-10-24,113.55999755859375,114.95999908447266,113.44000244140625,114.76000213623047,92.16529846191406,138550
2011-10-25,114.18000030517578,114.18000030517578,112.23999786376953,112.54000091552734,90.38240814208984,102400
2011-10-26,113.76000213623047,114.05999755859375,111.80000305175781,113.62000274658203,91.24974060058594,1922200
2011-10-27,116.77999877929688,118.30000305175781,115.80000305175781,117.54000091552734,94.39797973632812,309200
2011-10-28,117.04000091552734,117.77999877929688,116.87999725341797,117.66000366210938,94.49434661865234,693650
2011-10-31,116.26000213623047,116.33999633789062,114.63999938964844,114.63999938964844,92.06892395019531,153450
2011-11-01,111.54000091552734,112.9000015258789,111.16000366210938,111.5999984741211,89.62744903564453,307150
2011-11-02,113.26000213623047,113.76000213623047,112.31999969482422,113.36000061035156,91.04094696044922,122650
2011-11-03,114.63999938964844,115.68000030517578,113.04000091552734,115.45999908447266,92.72748565673828,173650
2011-11-04,114.45999908447266,114.9000015258789,113.41999816894531,114.80000305175781,92.19743347167969,147450
2011-11-07,114.63999938964844,115.5199966430664,113.63999938964844,115.45999908447266,92.72748565673828,79500
2011-11-08,116.0999984741211,117.0199966430664,115.0199966430664,116.83999633789062,93.83576202392578,135700
2011-11-09,114.23999786376953,114.72000122070312,112.4000015258789,112.62000274658203,90.44664764404297,246850
2011-11-10,114.0999984741211,114.19999694824219,112.62000274658203,113.63999938964844,91.26581573486328,121800
2011-11-11,115.04000091552734,116.0999984741211,115.0199966430664,115.86000061035156,93.04872131347656,132650
2011-11-14,115.41999816894531,115.4800033569336,114.22000122070312,114.73999786376953,92.14920806884766,359550
2011-11-15,114.5199966430664,115.91999816894531,114.12000274658203,115.33999633789062,92.63108825683594,402200
2011-11-16,114.19999694824219,115.45999908447266,113.31999969482422,113.4800033569336,91.13731384277344,91900
2011-11-17,113.26000213623047,113.54000091552734,110.91999816894531,111.66000366210938,89.67564392089844,989950
2011-11-18,112.0199966430664,112.18000030517578,111.0999984741211,111.5,89.54713439941406,188150
2011-11-21,109.9000015258789,110.05999755859375,108.4800033569336,109.5,87.94093322753906,236700
2011-11-22,109.19999694824219,109.80000305175781,108.37999725341797,108.91999816894531,87.47510528564453,263300
2011-11-23,108.0,108.0199966430664,106.5999984741211,106.62000274658203,85.62796020507812,249100
2011-11-25,106.4000015258789,107.58000183105469,106.30000305175781,106.30000305175781,85.37096405029297,75650
2011-11-28,109.26000213623047,109.81999969482422,108.63999938964844,109.4800033569336,87.92486572265625,155550
2011-11-29,109.76000213623047,110.5,109.4000015258789,109.80000305175781,88.18183898925781,134950
2011-11-30,112.9000015258789,114.4800033569336,112.62000274658203,114.30000305175781,91.79588317871094,424450
2011-12-01,114.13999938964844,114.83999633789062,113.81999969482422,114.22000122070312,91.73162078857422,107350
2011-12-02,115.4000015258789,115.68000030517578,114.13999938964844,114.16000366210938,91.68343353271484,127300
2011-12-05,116.0,116.27999877929688,114.72000122070312,115.4000015258789,92.67929077148438,194500
2011-12-06,115.37999725341797,116.19999694824219,115.0199966430664,115.5,92.75961303710938,67600
2011-12-07,115.0999984741211,116.31999969482422,114.36000061035156,115.87999725341797,93.06478118896484,86600
2011-12-08,115.0199966430664,115.26000213623047,113.08000183105469,113.37999725341797,91.05701446533203,93450
2011-12-09,113.87999725341797,115.54000091552734,113.80000305175781,115.30000305175781,92.59899139404297,882200
2011-12-12,114.27999877929688,114.27999877929688,112.66000366210938,113.63999938964844,91.26581573486328,127200
2011-12-13,114.22000122070312,114.76000213623047,112.0,112.55999755859375,90.39844512939453,162800
2011-12-14,112.0999984741211,112.5,111.0999984741211,111.30000305175781,89.38654327392578,945150
2011-12-15,112.5199966430664,112.62000274658203,111.55999755859375,111.72000122070312,89.72383117675781,82550
2011-12-16,112.5199966430664,113.0999984741211,111.63999938964844,111.80000305175781,89.78812408447266,1480000
2011-12-19,112.27999877929688,112.5,110.44000244140625,110.66000366210938,88.87255096435547,454150
2011-12-20,112.33999633789062,114.16000366210938,112.33999633789062,113.95999908447266,91.52281188964844,143850
2011-12-21,113.9000015258789,114.37999725341797,113.0199966430664,114.30000305175781,91.79588317871094,182650
2011-12-22,114.69999694824219,115.37999725341797,114.5,115.37999725341797,92.66322326660156,1439800
2011-12-23,114.95999908447266,115.68000030517578,114.76000213623047,115.5999984741211,93.39521026611328,256450
2011-12-27,115.37999725341797,118.0,115.36000061035156,115.72000122070312,93.49214172363281,388650
2011-12-28,115.72000122070312,115.72000122070312,114.0999984741211,114.30000305175781,92.34494018554688,180300
2011-12-29,114.62000274658203,118.16000366210938,114.5199966430664,115.33999633789062,93.18512725830078,259100
2011-12-30,115.31999969482422,115.55999755859375,114.9000015258789,114.9000015258789,92.82965850830078,254300
2012-01-03,116.9000015258789,117.45999908447266,116.5999984741211,116.5999984741211,94.20310974121094,163250
2012-01-04,116.44000244140625,116.91999816894531,115.95999908447266,116.80000305175781,94.36468505859375,448450
2012-01-05,116.27999877929688,117.30000305175781,115.68000030517578,117.18000030517578,94.67170715332031,253500
2012-01-06,117.30000305175781,117.30000305175781,116.4800033569336,116.94000244140625,94.4778060913086,166900
2012-01-09,117.13999938964844,117.23999786376953,116.54000091552734,117.12000274658203,94.62322235107422,177000
2012-01-10,118.36000061035156,118.54000091552734,117.9800033569336,118.12000274658203,95.4311294555664,261200
2012-01-11,117.77999877929688,118.33999633789062,117.55999755859375,118.23999786376953,95.52809143066406,203800
2012-01-12,118.5199966430664,118.63999938964844,117.58000183105469,118.5,95.73815155029297,202250
2012-01-13,117.69999694824219,118.0,116.81999969482422,118.0,95.33419036865234,147200
2012-01-17,118.9800033569336,119.18000030517578,118.05999755859375,118.31999969482422,95.59273529052734,324250
2012-01-18,118.31999969482422,119.63999938964844,118.0999984741211,119.63999938964844,96.65917205810547,172100
2012-01-19,120.0,120.33999633789062,119.72000122070312,120.27999877929688,97.17623138427734,224500
2012-01-20,120.08000183105469,120.33999633789062,119.77999877929688,120.27999877929688,97.17623138427734,345200
2012-01-23,120.27999877929688,120.9800033569336,119.86000061035156,120.4000015258789,97.2732162475586,130950
2012-01-24,119.68000030517578,120.30000305175781,119.4800033569336,120.22000122070312,97.12773895263672,203100
2012-01-25,120.08000183105469,121.54000091552734,119.63999938964844,121.27999877929688,97.9841537475586,254050
2012-01-26,121.86000061035156,122.0,120.16000366210938,120.66000366210938,97.48323822021484,137600
2012-01-27,120.04000091552734,120.77999877929688,120.0,120.5,97.3539810180664,104100
2012-01-30,119.4000015258789,120.19999694824219,118.9800033569336,120.0999984741211,97.03084564208984,329650
2012-01-31,120.80000305175781,120.91999816894531,119.5999984741211,120.04000091552734,96.98234558105469,157450
2012-02-01,121.0,121.73999786376953,120.86000061035156,121.18000030517578,97.90339660644531,99050
2012-02-02,121.44000244140625,121.66000366210938,120.95999908447266,121.41999816894531,98.09728240966797,143050
2012-02-03,122.5999984741211,123.13999938964844,122.37999725341797,123.13999938964844,99.48687744140625,223150
2012-02-06,122.58000183105469,123.0199966430664,122.4000015258789,122.95999908447266,99.34146881103516,150200
2012-02-07,122.76000213623047,123.5199966430664,122.27999877929688,123.33999633789062,99.6484603881836,164250
2012-02-08,123.4000015258789,123.69999694824219,122.87999725341797,123.5999984741211,99.8585205078125,259750
2012-02-09,123.9000015258789,124.0199966430664,123.13999938964844,123.73999786376953,99.97163391113281,259000
2012-02-10,122.68000030517578,123.0,122.44000244140625,122.9000015258789,99.2929916381836,123500
2012-02-13,123.77999877929688,123.9800033569336,123.30000305175781,123.83999633789062,100.05242156982422,230400
2012-02-14,123.5,123.72000122070312,122.86000061035156,123.66000366210938,99.90701293945312,203400
2012-02-15,124.0999984741211,124.23999786376953,122.87999725341797,123.12000274658203,99.47071075439453,188100
2012-02-16,123.12000274658203,124.54000091552734,122.91999816894531,124.45999908447266,100.55333709716797,438550
2012-02-17,124.9000015258789,124.91999816894531,124.31999969482422,124.76000213623047,100.79573059082031,604200
2012-02-21,125.0999984741211,125.36000061035156,124.45999908447266,124.83999633789062,100.8603515625,758200
2012-02-22,124.5999984741211,124.87999725341797,124.23999786376953,124.41999816894531,100.52102661132812,190900
2012-02-23,124.37999725341797,125.08000183105469,123.95999908447266,125.0199966430664,101.00579833984375,328050
2012-02-24,125.27999877929688,125.5,125.0,125.19999694824219,101.15121459960938,162950
2012-02-27,124.44000244140625,125.80000305175781,124.22000122070312,125.41999816894531,101.32893371582031,267800
2012-02-28,125.54000091552734,125.9000015258789,125.27999877929688,125.86000061035156,101.6844253540039,141900
2012-02-29,126.04000091552734,126.4000015258789,125.12000274658203,125.18000030517578,101.13504791259766,229600
2012-03-01,125.63999938964844,126.22000122070312,125.19999694824219,126.0,101.79756164550781,193450
2012-03-02,125.95999908447266,126.05999755859375,125.36000061035156,125.66000366210938,101.52283477783203,142800
2012-03-05,125.41999816894531,125.4800033569336,124.66000366210938,125.12000274658203,101.08658599853516,667900
2012-03-06,123.80000305175781,123.86000061035156,122.9000015258789,123.16000366210938,99.50303649902344,411100
2012-03-07,123.58000183105469,124.31999969482422,123.45999908447266,124.13999938964844,100.29480743408203,170350
2012-03-08,124.91999816894531,125.5999984741211,124.63999938964844,125.33999633789062,101.2643051147461,253600
2012-03-09,125.62000274658203,126.13999938964844,125.4800033569336,125.81999969482422,101.65211486816406,152950
2012-03-12,125.86000061035156,126.0199966430664,125.41999816894531,125.87999725341797,101.70059204101562,174700
2012-03-13,126.58000183105469,128.17999267578125,126.36000061035156,128.13999938964844,103.52649688720703,192100
2012-03-14,128.1999969482422,128.4600067138672,127.63999938964844,128.0399932861328,103.44568634033203,709950
2012-03-15,128.22000122070312,128.8000030517578,127.87999725341797,128.6999969482422,103.97888946533203,501650
2012-03-16,129.02000427246094,129.10000610351562,128.6999969482422,128.8800048828125,104.12433624267578,272250
2012-03-19,128.8800048828125,129.83999633789062,128.75999450683594,129.4199981689453,104.56060791015625,143500
2012-03-20,128.72000122070312,129.1999969482422,128.36000061035156,129.05999755859375,104.26976013183594,1310800
2012-03-21,129.10000610351562,129.24000549316406,128.60000610351562,128.86000061035156,104.1081771850586,162100
2012-03-22,127.9000015258789,128.24000549316406,127.54000091552734,127.86000061035156,103.30027770996094,633200
2012-03-23,128.05999755859375,128.44000244140625,127.31999969482422,128.36000061035156,103.7042236328125,111950
2012-03-26,128.67999267578125,129.52000427246094,128.66000366210938,129.52000427246094,105.10813903808594,203000
2012-03-27,129.6999969482422,129.77999877929688,129.10000610351562,129.16000366210938,104.81600952148438,573550
2012-03-28,129.1199951171875,129.27999877929688,127.80000305175781,128.5399932861328,104.31285858154297,201350
2012-03-29,127.77999877929688,128.4600067138672,127.26000213623047,128.32000732421875,104.13433837890625,2612050
2012-03-30,128.9199981689453,129.0399932861328,128.24000549316406,128.74000549316406,104.47518920898438,270750
2012-04-02,128.74000549316406,130.1199951171875,128.47999572753906,129.77999877929688,105.31912994384766,374700
2012-04-03,129.5399932861328,129.82000732421875,128.5,129.27999877929688,104.91337585449219,333850
2012-04-04,128.25999450683594,128.3800048828125,127.54000091552734,127.91999816894531,103.80973052978516,383000
2012-04-05,127.5199966430664,128.27999877929688,127.4000015258789,127.87999725341797,103.77726745605469,722350
2012-04-09,126.30000305175781,126.9800033569336,126.13999938964844,126.45999908447266,102.62488555908203,474850
2012-04-10,126.22000122070312,126.55999755859375,124.22000122070312,124.26000213623047,100.83956909179688,392650
2012-04-11,125.66000366210938,125.81999969482422,125.13999938964844,125.27999877929688,101.66728210449219,172850
2012-04-12,125.41999816894531,127.05999755859375,125.4000015258789,127.0,103.0631103515625,105550
2012-04-13,126.69999694824219,126.69999694824219,125.36000061035156,125.4800033569336,101.82962036132812,2416850
2012-04-16,126.16000366210938,126.30000305175781,124.94000244140625,125.33999633789062,101.71600341796875,826850
2012-04-17,126.16000366210938,127.5199966430664,126.08000183105469,127.26000213623047,103.27410888671875,497450
2012-04-18,126.72000122070312,127.23999786376953,126.5999984741211,126.81999969482422,102.91702270507812,420750
2012-04-19,126.86000061035156,127.30000305175781,125.44000244140625,126.0,102.25161743164062,831200
2012-04-20,126.58000183105469,126.9800033569336,126.16000366210938,126.19999694824219,102.41389465332031,112100
2012-04-23,124.94000244140625,125.26000213623047,124.4000015258789,125.12000274658203,101.53749084472656,324950
2012-04-24,125.23999786376953,125.91999816894531,125.19999694824219,125.58000183105469,101.9107437133789,469300
2012-04-25,126.83999633789062,127.37999725341797,126.76000213623047,127.33999633789062,103.33905029296875,171750
2012-04-26,127.12000274658203,128.3800048828125,127.0,128.22000122070312,104.05317687988281,157100
2012-04-27,128.66000366210938,128.82000732421875,127.94000244140625,128.47999572753906,104.26416778564453,185050
2012-04-30,128.22000122070312,128.25999450683594,127.63999938964844,127.91999816894531,103.80973052978516,247600
2012-05-01,127.95999908447266,129.60000610351562,127.80000305175781,128.75999450683594,104.49136352539062,527450
2012-05-02,128.05999755859375,128.52000427246094,127.62000274658203,128.36000061035156,104.16680908203125,154250
2012-05-03,128.4600067138672,128.5,127.19999694824219,127.41999816894531,103.40396118164062,177000
